代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600029.SH,南方航空,2019-01-04,6.6552,6.5658,6.8042,6.5062,6.7943,38557059,260134568,0.1391,2.0896,6.7467,0.549,48034926000,N/A,83907458436.24,7022650000,0,12267172286,27.6102,1.2675,0.5842,1583.1595,
600029.SH,南方航空,2019-01-07,6.7943,6.8141,6.983,6.7645,6.983,59161901,410742932,0.1887,2.7778,6.9427,0.8424,49369229500,N/A,86238221170.58,7022650000,0,12267172286,28.3772,1.3027,0.6004,1627.1362,
600029.SH,南方航空,2019-01-08,6.983,6.9532,6.9731,6.8141,6.8638,34968249,241913000,-0.1192,-1.707,6.9181,0.4979,48526511500,N/A,84766160496.26,7022650000,0,12267172286,27.8928,1.2804,0.5902,1599.3616,
600029.SH,南方航空,2019-01-09,6.8638,6.8439,7.0625,6.8439,6.9234,49641170,348852016,0.0596,0.8683,7.0275,0.7069,48947870500,N/A,85502190833.42,7022650000,0,12267172286,28.135,1.2916,0.5953,1613.2489,
600029.SH,南方航空,2019-01-10,6.9234,6.9532,7.1121,6.8737,7.0525,49000717,346486815,0.1291,1.8651,7.0711,0.6978,49860815000,N/A,87096923230.6,7022650000,0,12267172286,28.6597,1.3156,0.6064,1643.3381,
600029.SH,南方航空,2019-01-11,7.0525,7.1022,7.3307,7.0426,7.3009,78848214,573596044,0.2483,3.5211,7.2747,1.1228,51616477500,N/A,90163716302.1,7022650000,0,12267172286,29.6689,1.362,0.6278,1701.2021,
600029.SH,南方航空,2019-01-14,7.3009,7.2909,7.3108,7.1022,7.1221,53613202,387882936,-0.1788,-2.449,7.2348,0.7634,50352400500,N/A,87955625290.62,7022650000,0,12267172286,28.9423,1.3286,0.6124,1659.54,
600029.SH,南方航空,2019-01-15,7.1221,7.1221,7.2115,7.1221,7.1916,44559563,321819388,0.0695,0.9763,7.2222,0.6345,50843986000,N/A,88814327350.64,7022650000,0,12267172286,29.2249,1.3416,0.6184,1675.7421,
600029.SH,南方航空,2019-01-16,7.1916,7.132,7.1916,7.0426,7.1519,32092633,230163168,-0.0397,-0.5525,7.1718,0.457,50563080000,N/A,88323640459.2,7022650000,0,12267172286,29.0634,1.3342,0.615,1666.4838,
600029.SH,南方航空,2019-01-17,7.1519,7.1519,7.1817,7.0525,7.0823,31821370,227126439,-0.0695,-0.9722,7.1375,0.4531,50071494500,N/A,87464938399.18,7022650000,0,12267172286,28.7808,1.3212,0.609,1650.2819,
600029.SH,南方航空,2019-01-18,7.0823,7.0823,7.2115,7.0724,7.1916,47042414,338815900,0.1093,1.5428,7.2023,0.6699,50843986000,N/A,88814327350.64,7022650000,0,12267172286,29.2249,1.3416,0.6184,1675.7421,
600029.SH,南方航空,2019-01-21,7.1916,7.2115,7.2313,7.0625,7.0923,44289119,317776074,-0.0993,-1.3812,7.175,0.6307,50141721000,N/A,87587610122.04,7022650000,0,12267172286,28.8212,1.3231,0.6098,1652.5964,
600029.SH,南方航空,2019-01-22,7.0923,7.0525,7.0823,6.9135,6.9731,39522800,278097425,-0.1192,-1.6807,7.0364,0.5628,49299003000,N/A,86115549447.72,7022650000,0,12267172286,28.3368,1.3008,0.5996,1624.8217,
600029.SH,南方航空,2019-01-23,6.9731,6.9731,7.0227,6.9333,6.9731,25980514,182578357,0,0,7.0275,0.37,49299003000,N/A,86115549447.72,7022650000,0,12267172286,28.3368,1.3008,0.5996,1624.8217,
600029.SH,南方航空,2019-01-24,6.9731,7.0029,7.0128,6.8638,6.9135,33650296,234727462,-0.0596,-0.8547,6.9755,0.4792,48877644000,N/A,85379519110.56,7022650000,0,12267172286,28.0946,1.2897,0.5945,1610.9343,
600029.SH,南方航空,2019-01-25,6.9135,6.9035,7.0128,6.9035,7.0029,30332670,212688803,0.0894,1.2931,7.0119,0.4319,49509682500,N/A,86483564616.3,7022650000,0,12267172286,28.4579,1.3064,0.6022,1631.7654,
600029.SH,南方航空,2019-01-28,7.0029,7.0625,7.1618,7.0327,7.1022,53013160,379247491,0.0993,1.4184,7.1538,0.7549,50211947500,N/A,87710281844.9,7022650000,0,12267172286,28.8616,1.3249,0.6107,1654.911,
600029.SH,南方航空,2019-01-29,7.1022,7.0625,7.132,6.8936,7.0923,37152959,263228264,-0.0099,-0.1399,7.085,0.529,50141721000,N/A,87587610122.04,7022650000,0,12267172286,28.8212,1.3231,0.6098,1652.5964,
600029.SH,南方航空,2019-01-30,7.0923,7.0724,7.2313,7.0426,7.1618,50917604,367591883,0.0695,0.9804,7.2193,0.725,50633306500,N/A,88446312182.06,7022650000,0,12267172286,29.1038,1.336,0.6158,1668.7983,
600029.SH,南方航空,2019-01-31,7.1618,7.0029,7.1121,7.0029,7.0724,48105126,341565518,-0.0894,-1.2483,7.1004,0.685,50001268000,N/A,87342266676.32,7022650000,0,12267172286,28.7405,1.3193,0.6081,1647.9673,
600029.SH,南方航空,2019-02-01,7.0724,7.0823,7.1121,6.9433,7.0525,45739134,323981415,-0.0199,-0.2809,7.0832,0.6513,49860815000,N/A,87096923230.6,7022650000,0,12267172286,28.6597,1.3156,0.6064,1643.3381,
600029.SH,南方航空,2019-02-11,7.0525,7.0029,7.132,6.9731,7.1221,43250934,306249516,0.0695,0.9859,7.0808,0.6159,50352400500,N/A,87955625290.62,7022650000,0,12267172286,28.9423,1.3286,0.6124,1659.54,
600029.SH,南方航空,2019-02-12,7.1221,7.0525,7.3307,7.0327,7.3307,91688312,664091891,0.2086,2.9289,7.2429,1.3056,51827157000,N/A,90531731470.68,7022650000,0,12267172286,29.79,1.3675,0.6303,1708.1459,
600029.SH,南方航空,2019-02-13,7.3307,7.2611,7.4499,7.2015,7.3605,96297659,709595882,0.0298,0.4065,7.3688,1.3712,52037836500,N/A,90899746639.26,7022650000,0,12267172286,29.9111,1.3731,0.6329,1715.0896,
600029.SH,南方航空,2019-02-14,7.3605,7.3108,7.3803,7.2214,7.281,57839025,424662491,-0.0795,-1.0796,7.3421,0.8236,51476024500,N/A,89918372856.38,7022650000,0,12267172286,29.5881,1.3583,0.6261,1696.5731,
600029.SH,南方航空,2019-02-15,7.281,7.281,7.281,7.1221,7.1519,57545645,415555649,-0.1291,-1.7735,7.2213,0.8194,50563080000,N/A,88323640459.2,7022650000,0,12267172286,29.0634,1.3342,0.615,1666.4838,
600029.SH,南方航空,2019-02-18,7.1519,7.1817,7.3009,7.1519,7.3009,72420311,527244039,0.149,2.0833,7.2803,1.0312,51616477500,N/A,90163716302.1,7022650000,0,12267172286,29.6689,1.362,0.6278,1701.2021,
600029.SH,南方航空,2019-02-19,7.3009,7.3009,7.3704,7.1519,7.2214,71717080,523893663,-0.0795,-1.0884,7.305,1.0212,51054665500,N/A,89182342519.22,7022650000,0,12267172286,29.346,1.3471,0.6209,1682.6857,
600029.SH,南方航空,2019-02-20,7.2214,7.2611,7.5194,7.2512,7.4995,140698364,1045365209,0.2781,3.8514,7.4298,2.0035,53021007500,N/A,92617150759.3,7022650000,0,12267172286,30.4762,1.399,0.6449,1747.4934,
600029.SH,南方航空,2019-02-21,7.4995,7.5591,7.8075,7.3307,7.5492,152600232,1160522576,0.0497,0.6623,7.605,2.173,53372140000,N/A,93230509373.6,7022650000,0,12267172286,30.678,1.4083,0.6491,1759.0662,
600029.SH,南方航空,2019-02-22,7.5492,7.4499,7.9068,7.4002,7.7975,117050260,902091915,0.2483,3.2895,7.7069,1.6668,55127802500,N/A,96297302445.1,7022650000,0,12267172286,31.6872,1.4546,0.6705,1816.9302,
600029.SH,南方航空,2019-02-25,7.7975,8.0558,8.5425,8.0558,8.3836,204441791,1711994662,0.5861,7.5159,8.374,2.9112,59271166000,N/A,103534934093.84,7022650000,0,12267172286,34.0688,1.5639,0.7209,1953.4894,
600029.SH,南方航空,2019-02-26,8.3836,8.4928,8.8008,8.1849,8.2942,148195083,1263597965,-0.0894,-1.0664,8.5266,2.1102,58639127500,N/A,102430888588.1,7022650000,0,12267172286,33.7055,1.5473,0.7132,1932.6583,
600029.SH,南方航空,2019-02-27,8.2942,8.2942,8.6418,8.2843,8.5524,126040587,1074671554,0.2583,3.1138,8.5264,1.7948,60465016500,N/A,105620353382.46,7022650000,0,12267172286,34.755,1.5954,0.7354,1992.8369,
600029.SH,南方航空,2019-02-28,8.5524,8.5624,8.5723,8.2048,8.2942,64188146,540088045,-0.2583,-3.0197,8.4141,0.914,58639127500,N/A,102430888588.1,7022650000,0,12267172286,33.7055,1.5473,0.7132,1932.6583,
600029.SH,南方航空,2019-03-01,8.2942,8.2545,8.3439,7.9962,8.3339,75260696,619331979,0.0397,0.479,8.2292,1.0717,58920033500,N/A,102921575479.54,7022650000,0,12267172286,33.8669,1.5547,0.7166,1941.9165,
600029.SH,南方航空,2019-03-04,8.3339,8.3836,8.5723,8.2445,8.3637,99138255,838009170,0.0298,0.3576,8.4529,1.4117,59130713000,N/A,103289590648.12,7022650000,0,12267172286,33.988,1.5602,0.7192,1948.8602,
600029.SH,南方航空,2019-03-05,8.3637,8.3439,8.5028,8.1551,8.4432,78375804,655490824,0.0795,0.9501,8.3634,1.116,59692525000,N/A,104270964431,7022650000,0,12267172286,34.3109,1.5751,0.726,1967.3767,
600029.SH,南方航空,2019-03-06,8.4432,8.4233,8.4928,8.2743,8.4829,107621439,907717209,0.0397,0.4706,8.4344,1.5325,59973431000,N/A,104761651322.44,7022650000,0,12267172286,34.4724,1.5825,0.7294,1976.6349,
600029.SH,南方航空,2019-03-07,8.4829,8.4233,8.4332,8.1949,8.2843,114277932,956082890,-0.1987,-2.3419,8.3663,1.6273,58568901000,N/A,102308216865.24,7022650000,0,12267172286,33.6651,1.5454,0.7123,1930.3438,
600029.SH,南方航空,2019-03-08,8.2843,8.0359,8.0856,7.7081,7.7578,130415040,1038699446,-0.5265,-6.3549,7.9646,1.8571,54846896500,N/A,95806615553.66,7022650000,0,12267172286,31.5257,1.4472,0.6671,1807.672,
600029.SH,南方航空,2019-03-11,7.7578,7.6684,7.8969,7.5989,7.8174,83201600,650313540,0.0596,0.7682,7.8161,1.1848,55268255500,N/A,96542645890.82,7022650000,0,12267172286,31.7679,1.4583,0.6722,1821.5593,
600029.SH,南方航空,2019-03-12,7.8174,7.8373,7.8969,7.7479,7.8174,94797407,745494649,0,0,7.8641,1.3499,55268255500,N/A,96542645890.82,7022650000,0,12267172286,31.7679,1.4583,0.6722,1821.5593,
600029.SH,南方航空,2019-03-13,7.8174,7.7975,8.0161,7.7578,7.8571,97043345,772747585,0.0397,0.5083,7.9629,1.3819,55549161500,N/A,97033332782.26,7022650000,0,12267172286,31.9294,1.4657,0.6756,1830.8176,
600029.SH,南方航空,2019-03-14,7.8571,7.9167,8.3339,7.9068,8.1949,172607980,1420517452,0.3377,4.2984,8.2297,2.4579,57936862500,N/A,101204171359.5,7022650000,0,12267172286,33.3018,1.5287,0.7047,1909.5127,
600029.SH,南方航空,2019-03-15,8.1949,8.2147,8.2346,8.0161,8.1253,78578998,642303891,-0.0695,-0.8485,8.174,1.1189,57445277000,N/A,100345469299.48,7022650000,0,12267172286,33.0192,1.5158,0.6987,1893.3108,
600029.SH,南方航空,2019-03-18,8.1253,8.1353,8.2942,7.9863,8.2445,106680108,873630048,0.1192,1.467,8.1892,1.5191,58287995000,N/A,101817529973.8,7022650000,0,12267172286,33.5036,1.538,0.7089,1921.0854,
600029.SH,南方航空,2019-03-19,8.2445,8.4034,8.463,8.2247,8.2942,117599637,988525919,0.0497,0.6024,8.4059,1.6746,58639127500,N/A,102430888588.1,7022650000,0,12267172286,33.7055,1.5473,0.7132,1932.6583,
600029.SH,南方航空,2019-03-20,8.2942,8.2743,8.2743,8.0459,8.2147,72292542,593805344,-0.0795,-0.9581,8.2139,1.0294,58077315500,N/A,101449514805.22,7022650000,0,12267172286,33.3825,1.5324,0.7064,1914.1418,
600029.SH,南方航空,2019-03-21,8.2147,8.3538,8.4332,8.2545,8.2545,86991322,729144435,0.0397,0.4837,8.3818,1.2387,58358221500,N/A,101940201696.66,7022650000,0,12267172286,33.544,1.5399,0.7098,1923.4,
600029.SH,南方航空,2019-03-22,8.2545,8.1849,8.2346,8.0558,8.175,47772556,392348194,-0.0795,-0.9627,8.2128,0.6803,57796409500,N/A,100958827913.78,7022650000,0,12267172286,33.2211,1.525,0.7029,1904.8835,
600029.SH,南方航空,2019-03-25,8.175,8.0061,8.1353,7.9565,7.9763,56419321,456223309,-0.1987,-2.4301,8.0863,0.8034,56391879500,N/A,98505393456.58,7022650000,0,12267172286,32.4138,1.488,0.6859,1858.5923,
600029.SH,南方航空,2019-03-26,7.9763,8.026,8.0558,7.7677,7.7777,55452231,439659811,-0.1987,-2.4907,7.9286,0.7896,54987349500,N/A,96051958999.38,7022650000,0,12267172286,31.6064,1.4509,0.6688,1812.3011,
600029.SH,南方航空,2019-03-27,7.7777,7.8075,8.0657,7.8075,8.0359,73481061,588202839,0.2583,3.3206,8.0048,1.0463,56813238500,N/A,99241423793.74,7022650000,0,12267172286,32.6559,1.4991,0.691,1872.4797,
600029.SH,南方航空,2019-03-28,8.0359,8.026,8.1551,7.9565,8.0161,59667573,483901786,-0.0199,-0.2472,8.11,0.8496,56672785500,N/A,98996080348.02,7022650000,0,12267172286,32.5752,1.4954,0.6893,1867.8506,
600029.SH,南方航空,2019-03-29,8.0161,8.0558,8.6021,8.0161,8.4928,164561959,1395865125,0.4768,5.948,8.4823,2.3433,60043657500,N/A,104884323045.3,7022650000,0,12267172286,34.5128,1.5843,0.7303,1978.9495,
600029.SH,南方航空,2019-04-01,8.4928,8.5127,8.9994,8.5127,8.6418,151826132,1331521612,0.149,1.7544,8.77,2.1619,61097055000,N/A,106724398888.2,7022650000,0,12267172286,35.7775,1.6418,0.7431,2013.6678,
600029.SH,南方航空,2019-04-02,8.6418,8.6518,8.771,8.5425,8.5922,86513586,751821213,-0.0497,-0.5747,8.6902,1.2319,60745922500,N/A,106111040273.9,7022650000,0,12267172286,35.5719,1.6324,0.7388,2002.0951,
600029.SH,南方航空,2019-04-03,8.5922,8.5624,8.8405,8.5127,8.771,104366882,914907511,0.1788,2.0809,8.7663,1.4861,62009999500,N/A,108319131285.38,7022650000,0,12267172286,36.3121,1.6664,0.7542,2043.7572,
600029.SH,南方航空,2019-04-04,8.771,9.6451,9.6451,9.3173,9.5855,287196384,2762196461,0.8145,9.2865,9.6178,4.0896,67768572500,N/A,118378212559.9,7022650000,0,12267172286,39.6843,1.8211,0.8242,2233.5513,
600029.SH,南方航空,2019-04-08,9.5855,9.2974,9.3769,8.9498,9.059,162127159,1486185669,-0.5265,-5.4922,9.1668,2.3086,64046568000,N/A,111876611248.32,7022650000,0,12267172286,37.5047,1.7211,0.779,2110.8794,
600029.SH,南方航空,2019-04-09,9.059,9.0491,9.1484,8.9001,9.0292,62230688,565799995,-0.0298,-0.3289,9.092,0.8861,63835888500,N/A,111508596079.74,7022650000,0,12267172286,37.3814,1.7154,0.7764,2103.9358,
600029.SH,南方航空,2019-04-10,9.0292,8.8703,9.0789,8.7809,8.9796,57099875,511688952,-0.0497,-0.5501,8.9613,0.8131,63484756000,N/A,110895237465.44,7022650000,0,12267172286,37.1757,1.706,0.7721,2092.363,
600029.SH,南方航空,2019-04-11,8.9796,8.9994,9.0292,8.6418,8.6915,58905196,522060654,-0.2881,-3.208,8.8627,0.8388,61448187500,N/A,107337757502.5,7022650000,0,12267172286,35.9832,1.6513,0.7474,2025.2407,
600029.SH,南方航空,2019-04-12,8.6915,8.6418,8.7213,8.4829,8.6418,48924762,423093422,-0.0497,-0.5714,8.6478,0.6967,61097055000,N/A,106724398888.2,7022650000,0,12267172286,35.7775,1.6418,0.7431,2013.6678,
600029.SH,南方航空,2019-04-15,8.6418,8.8405,8.8504,8.5226,8.5326,68774791,602844608,-0.1093,-1.2644,8.7655,0.9793,60324563500,N/A,105375009936.74,7022650000,0,12267172286,35.3252,1.6211,0.7337,1988.2078,
600029.SH,南方航空,2019-04-16,8.5326,8.5127,8.7213,8.3538,8.7114,51092614,441963269,0.1788,2.0955,8.6502,0.7275,61588640500,N/A,107583100948.22,7022650000,0,12267172286,36.0654,1.655,0.7491,2029.8699,
600029.SH,南方航空,2019-04-17,8.7114,8.7014,8.91,8.6319,8.761,61519667,542683166,0.0497,0.5701,8.8213,0.876,61939773000,N/A,108196459562.52,7022650000,0,12267172286,36.271,1.6645,0.7533,2041.4426,
600029.SH,南方航空,2019-04-18,8.761,8.8206,8.9299,8.7213,8.8107,70250219,626139305,0.0497,0.5669,8.913,1.0003,62290905500,N/A,108809818176.82,7022650000,0,12267172286,36.4766,1.6739,0.7576,2053.0154,
600029.SH,南方航空,2019-04-19,8.8107,8.771,8.8306,8.622,8.8206,43501811,382706870,0.0099,0.1127,8.7975,0.6195,62361132000,N/A,108932489899.68,7022650000,0,12267172286,36.5178,1.6758,0.7585,2055.3301,
600029.SH,南方航空,2019-04-22,8.8206,8.761,8.761,8.2743,8.4134,90601332,774383137,-0.4073,-4.6171,8.5471,1.2901,59481845500,N/A,103902949262.42,7022650000,0,12267172286,34.8317,1.5984,0.7234,1960.433,
600029.SH,南方航空,2019-04-23,8.4134,8.4233,8.4332,8.2545,8.2644,44378286,370903193,-0.149,-1.771,8.3578,0.6319,58428448000,N/A,102062873419.52,7022650000,0,12267172286,34.2148,1.5701,0.7106,1925.7146,
600029.SH,南方航空,2019-04-24,8.2644,8.2346,8.3339,8.1253,8.3041,42338309,351490857,0.0397,0.4808,8.302,0.6029,58709354000,N/A,102553560310.96,7022650000,0,12267172286,34.3793,1.5777,0.714,1934.9728,
600029.SH,南方航空,2019-04-25,8.3041,8.2644,8.3836,8.1055,8.1452,59009781,490103230,-0.1589,-1.9139,8.3055,0.8403,57585730000,N/A,100590812745.2,7022650000,0,12267172286,33.7214,1.5475,0.7004,1897.9398,
600029.SH,南方航空,2019-04-26,8.1452,8.1055,8.1949,7.9465,7.9863,42211892,342085556,-0.1589,-1.9512,8.104,0.6011,56462106000,N/A,98628065179.44,7022650000,0,12267172286,33.0634,1.5173,0.6867,1860.9069,
600029.SH,南方航空,2019-04-29,7.9863,8.0359,8.3935,8.0359,8.2147,57266710,474079633,0.2285,2.8607,8.2785,0.8155,58077315500,N/A,101449514805.22,7022650000,0,12267172286,34.0092,1.5607,0.7064,1914.1418,
600029.SH,南方航空,2019-04-30,8.2147,8.2743,8.4332,8.0856,8.4233,57228907,478216370,0.2086,2.5393,8.3562,0.8149,59552072000,N/A,104025620985.28,7022650000,0,12267172286,33.6871,1.6188,0.7243,1962.7476,
600029.SH,南方航空,2019-05-06,8.4233,8.026,8.0459,7.579,7.5989,97637024,763458514,-0.8245,-9.7877,7.8194,1.3903,53723272500,N/A,93843867987.9,7022650000,0,12267172286,30.3899,1.4604,0.6534,1770.639,
600029.SH,南方航空,2019-05-07,7.5989,7.6485,7.7677,7.4499,7.7081,50513564,386808669,0.1093,1.4379,7.6575,0.7193,54495764000,N/A,95193256939.36,7022650000,0,12267172286,30.8268,1.4814,0.6628,1796.0992,
600029.SH,南方航空,2019-05-08,7.7081,7.5492,7.7379,7.4201,7.579,44564923,340082566,-0.1291,-1.6753,7.6312,0.6346,53582819500,N/A,93598524542.18,7022650000,0,12267172286,30.3104,1.4566,0.6517,1766.0099,
600029.SH,南方航空,2019-05-09,7.579,7.5393,7.5691,7.3505,7.3605,40933983,306274789,-0.2185,-2.8834,7.4822,0.5829,52037836500,N/A,90899746639.26,7022650000,0,12267172286,29.4364,1.4146,0.6329,1715.0896,
600029.SH,南方航空,2019-05-10,7.3605,7.3605,7.5989,7.2512,7.5691,62485052,470347035,0.2086,2.834,7.5274,0.8898,53512593000,N/A,93475852819.32,7022650000,0,12267172286,30.2707,1.4547,0.6508,1763.6953,
600029.SH,南方航空,2019-05-13,7.5691,7.4002,7.4499,7.3108,7.3505,47204240,350227196,-0.2185,-2.8871,7.4194,0.6722,51967610000,N/A,90777074916.4,7022650000,0,12267172286,29.3967,1.4127,0.6321,1712.775,
600029.SH,南方航空,2019-05-14,7.3505,7.2015,7.2909,7.0823,7.1618,55027458,398575443,-0.1887,-2.5676,7.2432,0.7836,50633306500,N/A,88446312182.06,7022650000,0,12267172286,28.6419,1.3764,0.6158,1668.7983,
600029.SH,南方航空,2019-05-15,7.1618,7.2115,7.3108,7.1916,7.281,32073032,234197930,0.1192,1.6644,7.302,0.4567,51476024500,N/A,89918372856.38,7022650000,0,12267172286,29.1186,1.3993,0.6261,1696.5731,
600029.SH,南方航空,2019-05-16,7.281,7.2909,7.3605,7.2512,7.3605,30584061,225383992,0.0795,1.0914,7.3693,0.4355,52037836500,N/A,90899746639.26,7022650000,0,12267172286,29.4364,1.4146,0.6329,1715.0896,
600029.SH,南方航空,2019-05-17,7.3605,7.3406,7.3406,7.0625,7.0923,44153463,318222803,-0.2682,-3.6437,7.2072,0.6287,50141721000,N/A,87587610122.04,7022650000,0,12267172286,28.3639,1.363,0.6098,1652.5964,
600029.SH,南方航空,2019-05-20,7.0923,7.1419,7.1717,6.8638,7.0227,27824166,195836564,-0.0695,-0.9804,7.0384,0.3962,49650135500,N/A,86728908062.02,7022650000,0,12267172286,28.0858,1.3497,0.6039,1636.3945,
600029.SH,南方航空,2019-05-21,7.0227,7.0227,7.1717,6.983,7.132,27053664,193327025,0.1093,1.5559,7.1461,0.3852,50422627000,N/A,88078297013.48,7022650000,0,12267172286,28.5228,1.3707,0.6133,1661.8546,
600029.SH,南方航空,2019-05-22,7.132,7.1519,7.2015,7.0426,7.1419,30166057,216472936,0.0099,0.1393,7.176,0.4296,50492853500,N/A,88200968736.34,7022650000,0,12267172286,28.5625,1.3726,0.6141,1664.1692,
600029.SH,南方航空,2019-05-23,7.1419,7.1221,7.132,6.9532,6.983,23881890,168646625,-0.1589,-2.2253,7.0617,0.3401,49369229500,N/A,86238221170.58,7022650000,0,12267172286,27.9269,1.342,0.6004,1627.1362,
600029.SH,南方航空,2019-05-24,6.983,7.132,7.1717,7.0525,7.1022,30080092,215152432,0.1192,1.707,7.1527,0.4283,50211947500,N/A,87710281844.9,7022650000,0,12267172286,28.4036,1.3649,0.6107,1654.911,
600029.SH,南方航空,2019-05-27,7.1022,7.1419,7.2611,7.0128,7.2413,46092501,331131766,0.1391,1.958,7.1841,0.6563,51195118500,N/A,89427685964.94,7022650000,0,12267172286,28.9597,1.3917,0.6227,1687.3148,
600029.SH,南方航空,2019-05-28,7.2413,7.1519,7.2711,7.1419,7.2413,42032985,305064463,0,0,7.2577,0.5985,51195118500,N/A,89427685964.94,7022650000,0,12267172286,28.9597,1.3917,0.6227,1687.3148,
600029.SH,南方航空,2019-05-29,7.2413,7.1817,7.2214,7.132,7.1618,24469346,176609699,-0.0795,-1.0974,7.2176,0.3484,50633306500,N/A,88446312182.06,7022650000,0,12267172286,28.6419,1.3764,0.6158,1668.7983,
600029.SH,南方航空,2019-05-30,7.1618,7.1419,7.1419,7.0327,7.1022,22077162,157246988,-0.0596,-0.8322,7.1226,0.3144,50211947500,N/A,87710281844.9,7022650000,0,12267172286,28.4036,1.3649,0.6107,1654.911,
600029.SH,南方航空,2019-05-31,7.1022,7.1519,7.1916,7.0724,7.1419,20169784,145225459,0.0397,0.5594,7.2001,0.2872,50492853500,N/A,88200968736.34,7022650000,0,12267172286,28.5625,1.3726,0.6141,1664.1692,
600029.SH,南方航空,2019-06-03,7.1419,7.2015,7.2909,7.1817,7.2611,47412554,345381906,0.1192,1.669,7.2846,0.6751,51335571500,N/A,89673029410.66,7022650000,0,12267172286,29.0392,1.3955,0.6244,1691.944,
600029.SH,南方航空,2019-06-04,7.2611,7.2512,7.2711,7.1022,7.1419,28868707,208008427,-0.1192,-1.6416,7.2053,0.4111,50492853500,N/A,88200968736.34,7022650000,0,12267172286,28.5625,1.3726,0.6141,1664.1692,
600029.SH,南方航空,2019-06-05,7.1419,7.1916,7.2214,7.132,7.1519,23695206,171300689,0.0099,0.1391,7.2293,0.3374,50563080000,N/A,88323640459.2,7022650000,0,12267172286,28.6022,1.3745,0.615,1666.4838,
600029.SH,南方航空,2019-06-06,7.1519,7.2115,7.2313,6.9731,7.0128,28741552,205026592,-0.1391,-1.9444,7.1335,0.4093,49579909000,N/A,86606236339.16,7022650000,0,12267172286,28.0461,1.3478,0.603,1634.08,
600029.SH,南方航空,2019-06-10,7.0128,7.0029,7.0029,6.7545,6.9333,42351500,293082416,-0.0795,-1.1331,6.9202,0.6031,49018097000,N/A,85624862556.28,7022650000,0,12267172286,27.7283,1.3325,0.5962,1615.5635,
600029.SH,南方航空,2019-06-11,6.9333,6.9532,7.2214,6.9135,7.2015,48466810,346722566,0.2682,3.8682,7.1538,0.6901,50914212500,N/A,88936999073.5,7022650000,0,12267172286,28.8008,1.384,0.6192,1678.0566,
600029.SH,南方航空,2019-06-12,7.2015,7.2313,7.2413,7.132,7.1817,31390110,227126483,-0.0199,-0.2759,7.2356,0.447,50773759500,N/A,88691655627.78,7022650000,0,12267172286,28.7214,1.3802,0.6175,1673.4275,
600029.SH,南方航空,2019-06-13,7.1817,7.2115,7.2313,7.1022,7.132,25776141,185768288,-0.0497,-0.6916,7.207,0.367,50422627000,N/A,88078297013.48,7022650000,0,12267172286,28.5228,1.3707,0.6133,1661.8546,
600029.SH,南方航空,2019-06-14,7.132,7.1221,7.1618,7.0426,7.0426,23281625,166662950,-0.0894,-1.2535,7.1586,0.3315,49790588500,N/A,86974251507.74,7022650000,0,12267172286,28.1652,1.3535,0.6056,1641.0236,
600029.SH,南方航空,2019-06-17,7.0426,7.0625,7.1419,7.0327,7.0724,20110675,143360916,0.0298,0.4231,7.1286,0.2864,50001268000,N/A,87342266676.32,7022650000,0,12267172286,28.2844,1.3592,0.6081,1647.9673,
600029.SH,南方航空,2019-06-18,7.0724,7.0724,7.1121,7.0128,7.0823,14203006,101049113,0.0099,0.1404,7.1146,0.2022,50071494500,N/A,87464938399.18,7022650000,0,12267172286,28.3241,1.3611,0.609,1650.2819,
600029.SH,南方航空,2019-06-19,7.0823,7.3307,7.4995,7.2313,7.3009,71954148,530960845,0.2185,3.0856,7.3792,1.0246,51616477500,N/A,90163716302.1,7022650000,0,12267172286,29.1981,1.4031,0.6278,1701.2021,
600029.SH,南方航空,2019-06-20,7.3009,7.2711,7.5889,7.2611,7.5393,67494711,506826908,0.2384,3.2653,7.5091,0.9611,53301913500,N/A,93107837650.74,7022650000,0,12267172286,30.1515,1.4489,0.6483,1756.7517,
600029.SH,南方航空,2019-06-21,7.5393,7.5194,7.7081,7.4598,7.5293,65898371,502639238,-0.0099,-0.1318,7.6275,0.9384,53231687000,N/A,92985165927.88,7022650000,0,12267172286,30.1118,1.447,0.6474,1754.4371,
600029.SH,南方航空,2019-06-24,7.5293,7.5293,7.5492,7.4499,7.4896,26976646,203280829,-0.0397,-0.5277,7.5354,0.3841,52950781000,N/A,92494479036.44,7022650000,0,12267172286,29.9529,1.4394,0.644,1745.1788,
600029.SH,南方航空,2019-06-25,7.4896,7.4598,7.4797,7.3009,7.3903,33272595,247659442,-0.0993,-1.3263,7.4433,0.4738,52248516000,N/A,91267761807.84,7022650000,0,12267172286,29.5556,1.4203,0.6355,1722.0332,
600029.SH,南方航空,2019-06-26,7.3903,7.3406,7.5393,7.3108,7.4995,30719907,231093284,0.1093,1.4785,7.5226,0.4374,53021007500,N/A,92617150759.3,7022650000,0,12267172286,29.9926,1.4413,0.6449,1747.4934,
