代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600089.SH,特变电工,2004-10-27,0.6574,0.6574,0.667,0.6514,0.6664,2436431,26922321,0.009,1.3699,11.0499,1.4371,1881902880,N/A,3314626233.6,169540800,0,298614976,26.9116,3.122,1.426,7.771,
600089.SH,特变电工,2004-10-28,0.6664,0.6592,0.6604,0.6304,0.6364,2690865,29068119,-0.03,-4.5045,10.8025,1.5871,1797132480,N/A,3165318745.6,169540800,0,298614976,25.3459,2.8995,1.3618,7.421,
600089.SH,特变电工,2004-10-29,0.6364,0.6184,0.6364,0.5992,0.6226,8823851,90722044,-0.0138,-2.1698,10.2815,5.2046,1758138096,N/A,3096637301.12,169540800,0,298614976,24.796,2.8365,1.3322,7.2599,
600089.SH,特变电工,2004-11-01,0.6226,0.6214,0.637,0.6064,0.6244,2456061,25569973,0.0018,0.2893,10.411,1.4487,1763224320,N/A,3105595750.4,169540800,0,298614976,24.8677,2.8448,1.3361,7.2809,
600089.SH,特变电工,2004-11-02,0.6244,0.6364,0.6364,0.6154,0.6184,1143639,11833939,-0.006,-0.9615,10.3476,0.6746,1746270240,N/A,3075734252.8,169540800,0,298614976,24.6286,2.8174,1.3232,7.2109,
600089.SH,特变电工,2004-11-03,0.6184,0.6196,0.6286,0.6136,0.6154,3124799,32265160,-0.003,-0.4854,10.3255,1.8431,1737793200,N/A,3060803504,169540800,0,298614976,24.509,2.8037,1.3168,7.1759,
600089.SH,特变电工,2004-11-04,0.6154,0.6184,0.646,0.6184,0.6358,3992141,42376789,0.0204,3.3171,10.6151,2.3547,1795437072,N/A,3162332595.84,169540800,0,298614976,25.322,2.8967,1.3605,7.414,
600089.SH,特变电工,2004-11-05,0.6358,0.6364,0.652,0.6304,0.6412,2939687,31433888,0.0054,0.8499,10.6929,1.7339,1810695744,N/A,3189207943.68,169540800,0,298614976,25.5372,2.9213,1.3721,7.477,
600089.SH,特变电工,2004-11-08,0.6412,0.6424,0.6454,0.6352,0.64,981947,10469100,-0.0012,-0.1873,10.6616,0.5792,1807304928,N/A,3183235644.16,169540800,0,298614976,25.4894,2.9159,1.3695,7.463,
600089.SH,特变电工,2004-11-09,0.64,0.64,0.6532,0.6382,0.652,1258324,13594958,0.012,1.8762,10.804,0.7422,1841213088,N/A,3242958639.36,169540800,0,298614976,25.9676,2.9706,1.3952,7.603,
600089.SH,特变电工,2004-11-10,0.652,0.652,0.6898,0.6484,0.6838,3666670,41017105,0.0318,4.8803,11.1865,2.1627,1931069712,N/A,3401224576.64,169540800,0,298614976,27.2349,3.1155,1.4633,7.974,
600089.SH,特变电工,2004-11-11,0.6838,0.6808,0.7084,0.6772,0.682,4222006,48663925,-0.0018,-0.2634,11.5263,2.4903,1925983488,N/A,3392266127.36,169540800,0,298614976,27.1632,3.1073,1.4594,7.953,
600089.SH,特变电工,2004-11-12,0.682,0.6826,0.7012,0.6814,0.6934,3834998,44260133,0.0114,1.6725,11.5411,2.262,1958196240,N/A,3449002972.8,169540800,0,298614976,27.6175,3.1593,1.4838,8.086,
600089.SH,特变电工,2004-11-15,0.6934,0.6958,0.7,0.6898,0.6934,3855721,44628564,0,0,11.5746,2.2742,1958196240,N/A,3449002972.8,169540800,0,298614976,27.6175,3.1593,1.4838,8.086,
600089.SH,特变电工,2004-11-16,0.6934,0.6964,0.7289,0.6964,0.7271,6155501,73535803,0.0336,4.8485,11.9464,3.6307,2053139088,N/A,3616227359.36,169540800,0,298614976,28.9565,3.3125,1.5558,8.4781,
600089.SH,特变电工,2004-11-17,0.7271,0.7295,0.7343,0.715,0.7265,2633260,31807291,-0.0006,-0.0826,12.0791,1.5532,2051443680,N/A,3613241209.6,169540800,0,298614976,28.9326,3.3098,1.5545,8.4711,
600089.SH,特变电工,2004-11-18,0.7265,0.7259,0.7433,0.7205,0.7337,2871758,35134720,0.0072,0.9917,12.2346,1.6938,2071788576,N/A,3649075006.72,169540800,0,298614976,29.2195,3.3426,1.5699,8.5551,
600089.SH,特变电工,2004-11-19,0.7337,0.7337,0.7367,0.7187,0.7355,2351750,28568847,0.0018,0.2455,12.1479,1.3871,2076874800,N/A,3658033456,169540800,0,298614976,29.2913,3.3508,1.5738,8.5761,
600089.SH,特变电工,2004-11-22,0.7355,0.7355,0.7355,0.7181,0.7199,2026939,24431831,-0.0156,-2.1224,12.0536,1.1955,2032794192,N/A,3580393562.24,169540800,0,298614976,28.6696,3.2797,1.5404,8.3941,
600089.SH,特变电工,2004-11-23,0.7199,0.7205,0.7205,0.7102,0.7144,1886058,22420931,-0.0054,-0.7506,11.8877,1.1125,2017535520,N/A,3553518214.4,169540800,0,298614976,28.4544,3.2551,1.5288,8.3311,
600089.SH,特变电工,2004-11-24,0.7144,0.7132,0.7217,0.706,0.7168,1566908,18588671,0.0024,0.3361,11.8633,0.9242,2024317152,N/A,3565462813.44,169540800,0,298614976,28.55,3.266,1.5339,8.3591,
600089.SH,特变电工,2004-11-25,0.7168,0.7181,0.7187,0.7096,0.715,917625,10922879,-0.0018,-0.2513,11.9034,0.5412,2019230928,N/A,3556504364.16,169540800,0,298614976,28.4783,3.2578,1.5301,8.3381,
600089.SH,特变电工,2004-11-26,0.715,0.7156,0.7235,0.712,0.7168,372464,4457948,0.0018,0.2519,11.9688,0.2197,2024317152,N/A,3565462813.44,169540800,0,298614976,28.55,3.266,1.5339,8.3591,
600089.SH,特变电工,2004-11-29,0.7168,0.709,0.7144,0.6964,0.7048,1231428,14441994,-0.012,-1.675,11.7278,0.7263,1990408992,N/A,3505739818.24,169540800,0,298614976,28.0718,3.2113,1.5082,8.2191,
600089.SH,特变电工,2004-11-30,0.7048,0.7036,0.7084,0.7,0.7036,645463,7562352,-0.0012,-0.1704,11.7162,0.3807,1987018176,N/A,3499767518.72,169540800,0,298614976,28.024,3.2058,1.5057,8.2051,
600089.SH,特变电工,2004-12-01,0.7036,0.7,0.7126,0.7,0.7096,347711,4100746,0.006,0.8532,11.7935,0.2051,2003972256,N/A,3529629016.32,169540800,0,298614976,28.2631,3.2332,1.5185,8.2751,
600089.SH,特变电工,2004-12-02,0.7096,0.7114,0.7114,0.7012,0.7024,824054,9647285,-0.0072,-1.0152,11.7071,0.4861,1983627360,N/A,3493795219.2,169540800,0,298614976,27.9762,3.2003,1.5031,8.1911,
600089.SH,特变电工,2004-12-03,0.7024,0.703,0.7036,0.688,0.6952,1392298,16100535,-0.0072,-1.0256,11.564,0.8212,1963282464,N/A,3457961422.08,169540800,0,298614976,27.6892,3.1675,1.4877,8.107,
600089.SH,特变电工,2004-12-06,0.6952,0.6952,0.7048,0.6904,0.6982,410900,4763423,0.003,0.4318,11.5927,0.2424,1971759504,N/A,3472892170.88,169540800,0,298614976,27.8088,3.1812,1.4941,8.142,
600089.SH,特变电工,2004-12-07,0.6982,0.706,0.7313,0.7006,0.7006,1305028,15550007,0.0024,0.3439,11.9155,0.7697,1978541136,N/A,3484836769.92,169540800,0,298614976,27.9044,3.1921,1.4993,8.17,
600089.SH,特变电工,2004-12-08,0.7006,0.706,0.7132,0.6964,0.7006,1051371,12372308,0,0,11.7678,0.6201,1978541136,N/A,3484836769.92,169540800,0,298614976,27.9044,3.1921,1.4993,8.17,
600089.SH,特变电工,2004-12-09,0.7006,0.6958,0.7072,0.6886,0.697,1120479,13006481,-0.0036,-0.5141,11.608,0.6609,1968368688,N/A,3466919871.36,169540800,0,298614976,27.761,3.1757,1.4915,8.128,
600089.SH,特变电工,2004-12-10,0.697,0.6994,0.7217,0.6994,0.7132,2229905,26555956,0.0162,2.3256,11.909,1.3153,2014144704,N/A,3547545914.88,169540800,0,298614976,28.4066,3.2496,1.5262,8.3171,
600089.SH,特变电工,2004-12-13,0.7132,0.7012,0.7349,0.7012,0.7241,1768662,21382876,0.0108,1.5152,12.0899,1.0432,2044662048,N/A,3601296610.56,169540800,0,298614976,28.837,3.2988,1.5494,8.4431,
600089.SH,特变电工,2004-12-14,0.7241,0.7235,0.7277,0.7181,0.7217,305103,3672021,-0.0024,-0.3317,12.0353,0.18,2037880416,N/A,3589352011.52,169540800,0,298614976,28.7413,3.2879,1.5442,8.4151,
600089.SH,特变电工,2004-12-15,0.7217,0.7235,0.7313,0.7084,0.7138,1207825,14404006,-0.0078,-1.0815,11.9256,0.7124,2015840112,N/A,3550532064.64,169540800,0,298614976,28.4305,3.2523,1.5275,8.3241,
600089.SH,特变电工,2004-12-16,0.7138,0.7132,0.7301,0.7102,0.7199,788939,9485775,0.006,0.841,12.0235,0.4653,2032794192,N/A,3580393562.24,169540800,0,298614976,28.6696,3.2797,1.5404,8.3941,
600089.SH,特变电工,2004-12-17,0.7199,0.7199,0.7199,0.7199,0.7199,N/A,N/A,0,0,N/A,N/A,2032794192,N/A,3580393562.24,169540800,0,298614976,28.6696,3.2797,1.5404,8.3941,
600089.SH,特变电工,2004-12-20,0.7199,0.7024,0.7132,0.7006,0.7012,1189055,14026602,-0.0186,-2.5855,11.7964,0.7013,1980236544,N/A,3487822919.68,169540800,0,298614976,27.9283,3.1949,1.5005,8.1771,
600089.SH,特变电工,2004-12-21,0.7012,0.6994,0.7102,0.6946,0.703,827711,9733659,0.0018,0.2568,11.7597,0.4882,1985322768,N/A,3496781368.96,169540800,0,298614976,28.0001,3.2031,1.5044,8.1981,
600089.SH,特变电工,2004-12-22,0.703,0.7024,0.7229,0.7012,0.7223,475905,5677709,0.0192,2.7327,11.9303,0.2807,2039575824,N/A,3592338161.28,169540800,0,298614976,28.7652,3.2906,1.5455,8.4221,
600089.SH,特变电工,2004-12-23,0.7223,0.7223,0.7229,0.7072,0.7078,366199,4359105,-0.0144,-1.995,11.9037,0.216,1998886032,N/A,3520670567.04,169540800,0,298614976,28.1914,3.225,1.5147,8.2541,
600089.SH,特变电工,2004-12-24,0.7078,0.7084,0.7205,0.7084,0.715,950731,11333943,0.0072,1.0178,11.9213,0.5608,2019230928,N/A,3556504364.16,169540800,0,298614976,28.4783,3.2578,1.5301,8.3381,
600089.SH,特变电工,2004-12-27,0.715,0.7235,0.7289,0.7114,0.7193,768206,9231236,0.0042,0.5877,12.0166,0.4531,2031098784,N/A,3577407412.48,169540800,0,298614976,28.6457,3.2769,1.5391,8.3871,
600089.SH,特变电工,2004-12-28,0.7193,0.7193,0.7379,0.7156,0.7373,1640756,20019794,0.018,2.5042,12.2016,0.9678,2081961024,N/A,3666991905.28,169540800,0,298614976,29.363,3.359,1.5776,8.5971,
600089.SH,特变电工,2004-12-29,0.7373,0.7373,0.7445,0.7313,0.7349,1098188,13476945,-0.0024,-0.3257,12.272,0.6477,2075179392,N/A,3655047306.24,169540800,0,298614976,29.2674,3.3481,1.5725,8.5691,
600089.SH,特变电工,2004-12-30,0.7349,0.7313,0.7379,0.7271,0.7313,2161734,26426935,-0.0036,-0.4902,12.2249,1.2751,2065006944,N/A,3637130407.68,169540800,0,298614976,29.1239,3.3316,1.5648,8.5271,
600089.SH,特变电工,2004-12-31,0.7313,0.7325,0.7355,0.7283,0.7295,1127364,13731400,-0.0018,-0.2463,12.1801,0.665,2059920720,N/A,3628171958.4,169540800,0,298614976,29.0522,3.3234,1.5609,8.5061,
600089.SH,特变电工,2005-01-04,0.7295,0.7283,0.7289,0.7024,0.7205,2002139,23810609,-0.009,-1.2346,11.8926,1.1809,2034489600,N/A,3583379712,169540800,0,298614976,28.6935,3.2824,0.9753,43.8262,
600089.SH,特变电工,2005-01-05,0.7205,0.7114,0.7223,0.7102,0.7168,890194,10609860,-0.0036,-0.5,11.9186,0.5251,2024317152,N/A,3565462813.44,169540800,0,298614976,28.55,3.266,0.9704,43.607,
600089.SH,特变电工,2005-01-06,0.7168,0.7096,0.7175,0.7096,0.715,898699,10686089,-0.0018,-0.2513,11.8906,0.5301,2019230928,N/A,3556504364.16,169540800,0,298614976,28.4783,3.2578,0.968,43.4975,
600089.SH,特变电工,2005-01-07,0.715,0.6844,0.7114,0.6784,0.6826,4393998,50810601,-0.0324,-4.534,11.5636,2.5917,1927678896,N/A,3395252277.12,169540800,0,298614976,27.1871,3.1101,0.9241,41.5253,
600089.SH,特变电工,2005-01-10,0.6826,0.6832,0.6964,0.6736,0.6964,1318579,14924260,0.0138,2.0229,11.3184,0.7777,1966673280,N/A,3463933721.6,169540800,0,298614976,27.737,3.173,0.9428,42.3653,
600089.SH,特变电工,2005-01-11,0.6964,0.6964,0.7024,0.6892,0.7024,378905,4396675,0.006,0.8621,11.6036,0.2235,1983627360,N/A,3493795219.2,169540800,0,298614976,27.9762,3.2003,0.9509,42.7305,
